2017-04-27 11:11:32.4132 | INFO | HarnessControl.atopLog | Socket Server is ready : 10.0.176.200:8000 

2017-04-27 18:15:07.7548 | INFO | HarnessControl.atopLog | PollControl Loop:22 

2017-04-27 18:15:07.7748 | INFO | HarnessControl.atopLog | PollControl Loop:23 

2017-04-27 18:15:07.7748 | INFO | HarnessControl.atopLog | PollControl Loop:24 

2017-04-27 18:15:07.7908 | INFO | HarnessControl.atopLog | PollControl Loop:25 

2017-04-27 18:15:07.7908 | INFO | HarnessControl.atopLog | PollControl Loop:26 

2017-04-27 18:15:07.8058 | INFO | HarnessControl.atopLog | PollControl Loop:27 

2017-04-27 18:15:07.8058 | INFO | HarnessControl.atopLog | PollControl Loop:28 

2017-04-27 18:15:07.8218 | INFO | HarnessControl.atopLog | PollControl Loop:29 

2017-04-27 18:15:07.8218 | INFO | HarnessControl.atopLog | PollControl Loop:30 

2017-04-27 18:15:07.8388 | INFO | HarnessControl.atopLog | PollControl Loop:31 

2017-04-27 18:15:07.8388 | INFO | HarnessControl.atopLog | PollControl Loop:32 

2017-04-27 18:15:07.8548 | INFO | HarnessControl.atopLog | PollControl Loop:33 

2017-04-27 18:15:07.8548 | INFO | HarnessControl.atopLog | PollControl Loop:34 

2017-04-27 18:15:07.8698 | INFO | HarnessControl.atopLog | PollControl Loop:35 

2017-04-27 18:15:07.8698 | INFO | HarnessControl.atopLog | PollControl Loop:36 

2017-04-27 18:15:07.8828 | INFO | HarnessControl.atopLog | PollControl Loop:37 

2017-04-27 18:15:07.8828 | INFO | HarnessControl.atopLog | PollControl Loop:38 

2017-04-27 18:15:07.8968 | INFO | HarnessControl.atopLog | PollControl Loop:39 

2017-04-27 18:15:07.8968 | INFO | HarnessControl.atopLog | PollControl Loop:40 

2017-04-27 18:15:07.9138 | INFO | HarnessControl.atopLog | PollControl Loop:41 

2017-04-27 18:15:07.9138 | INFO | HarnessControl.atopLog | PollControl Loop:42 

2017-04-27 18:15:07.9288 | INFO | HarnessControl.atopLog | PollControl Loop:43 

2017-04-27 18:15:07.9288 | INFO | HarnessControl.atopLog | PollControl Loop:44 

2017-04-27 18:15:07.9468 | INFO | HarnessControl.atopLog | PollControl Loop:45 

2017-04-27 18:15:07.9468 | INFO | HarnessControl.atopLog | PollControl Loop:46 

2017-04-27 18:15:07.9618 | INFO | HarnessControl.atopLog | PollControl Loop:47 

2017-04-27 18:15:07.9618 | INFO | HarnessControl.atopLog | PollControl Loop:48 

2017-04-27 18:15:07.9758 | INFO | HarnessControl.atopLog | PollControl Loop:49 

2017-04-27 18:15:07.9758 | INFO | HarnessControl.atopLog | PollControl Loop:50 

2017-04-27 18:15:07.9908 | INFO | HarnessControl.atopLog | PollControl Loop:51 

2017-04-27 18:15:07.9908 | INFO | HarnessControl.atopLog | PollControl Loop:52 

2017-04-27 18:15:08.0048 | INFO | HarnessControl.atopLog | PollControl Loop:53 

2017-04-27 18:15:08.0048 | INFO | HarnessControl.atopLog | PollControl Loop:54 

2017-04-27 18:15:08.0048 | INFO | HarnessControl.atopLog | PollControl Loop:55 

2017-04-27 18:15:08.0258 | INFO | HarnessControl.atopLog | PollControl Loop:56 

2017-04-27 18:15:08.0258 | INFO | HarnessControl.atopLog | PollControl Loop:57 

2017-04-27 18:15:08.0398 | INFO | HarnessControl.atopLog | PollControl Loop:58 

2017-04-27 18:15:08.0398 | INFO | HarnessControl.atopLog | PollControl Loop:59 

2017-04-27 18:15:08.0538 | INFO | HarnessControl.atopLog | PollControl Loop:60 

2017-04-27 18:15:08.0538 | INFO | HarnessControl.atopLog | PollControl Loop:61 

2017-04-27 18:15:08.0538 | INFO | HarnessControl.atopLog | PollControl Loop:62 

2017-04-27 18:15:08.0738 | INFO | HarnessControl.atopLog | PollControl Loop:63 

2017-04-27 18:15:08.0738 | INFO | HarnessControl.atopLog | PollControl Loop:64 

2017-04-27 18:15:08.0868 | INFO | HarnessControl.atopLog | PollControl Loop:65 

2017-04-27 18:15:08.0868 | INFO | HarnessControl.atopLog | PollControl Loop:66 

2017-04-27 18:15:08.0998 | INFO | HarnessControl.atopLog | PollControl Loop:67 

2017-04-27 18:15:08.0998 | INFO | HarnessControl.atopLog | PollControl Loop:68 

2017-04-27 18:15:08.1138 | INFO | HarnessControl.atopLog | PollControl Loop:69 

2017-04-27 18:15:08.1138 | INFO | HarnessControl.atopLog | PollControl Loop:70 

2017-04-27 18:15:08.1298 | INFO | HarnessControl.atopLog | PollControl Loop:71 

2017-04-27 18:15:08.1298 | INFO | HarnessControl.atopLog | PollControl Loop:72 

2017-04-27 18:15:08.1478 | INFO | HarnessControl.atopLog | PollControl Loop:73 

2017-04-27 18:15:08.1478 | INFO | HarnessControl.atopLog | PollControl Loop:74 

2017-04-27 18:15:08.1628 | INFO | HarnessControl.atopLog | PollControl Loop:75 

2017-04-27 18:15:08.1628 | INFO | HarnessControl.atopLog | PollControl Loop:76 

2017-04-27 18:15:08.1758 | INFO | HarnessControl.atopLog | PollControl Loop:77 

2017-04-27 18:15:08.1758 | INFO | HarnessControl.atopLog | PollControl Loop:78 

2017-04-27 18:15:08.1758 | INFO | HarnessControl.atopLog | PollControl Loop:79 

2017-04-27 18:15:08.1958 | INFO | HarnessControl.atopLog | PollControl Loop:80 

2017-04-27 18:15:08.1958 | INFO | HarnessControl.atopLog | PollControl Loop:81 

2017-04-27 18:15:08.2088 | INFO | HarnessControl.atopLog | PollControl Loop:82 

2017-04-27 18:15:08.2088 | INFO | HarnessControl.atopLog | PollControl Loop:83 

2017-04-27 18:15:08.2088 | INFO | HarnessControl.atopLog | PollControl Loop:84 

2017-04-27 18:15:08.2288 | INFO | HarnessControl.atopLog | PollControl Loop:85 

2017-04-27 18:15:08.2288 | INFO | HarnessControl.atopLog | PollControl Loop:86 

2017-04-27 18:15:08.2418 | INFO | HarnessControl.atopLog | PollControl Loop:87 

2017-04-27 18:15:08.2418 | INFO | HarnessControl.atopLog | PollControl Loop:88 

2017-04-27 18:15:08.2558 | INFO | HarnessControl.atopLog | PollControl Loop:89 

2017-04-27 18:15:08.2558 | INFO | HarnessControl.atopLog | PollControl Loop:90 

2017-04-27 18:15:08.2708 | INFO | HarnessControl.atopLog | PollControl Loop:91 

2017-04-27 18:15:08.2708 | INFO | HarnessControl.atopLog | PollControl Loop:92 

2017-04-27 18:15:08.2708 | INFO | HarnessControl.atopLog | PollControl Loop:93 

2017-04-27 18:15:08.2918 | INFO | HarnessControl.atopLog | PollControl Loop:94 

2017-04-27 18:15:08.2918 | INFO | HarnessControl.atopLog | PollControl Loop:95 

2017-04-27 18:15:08.3048 | INFO | HarnessControl.atopLog | PollControl Loop:96 

2017-04-27 18:15:08.3048 | INFO | HarnessControl.atopLog | PollControl Loop:97 

2017-04-27 18:15:08.3208 | INFO | HarnessControl.atopLog | PollControl Loop:98 

2017-04-27 18:15:08.3208 | INFO | HarnessControl.atopLog | PollControl Loop:99 

2017-04-27 18:15:08.3388 | INFO | HarnessControl.atopLog | PollControl Loop:100 

2017-04-27 18:15:08.3388 | INFO | HarnessControl.atopLog | PollControl Loop:101 

2017-04-27 18:15:08.3538 | INFO | HarnessControl.atopLog | PollControl Loop:102 

2017-04-27 18:15:08.3538 | INFO | HarnessControl.atopLog | PollControl Loop:103 

2017-04-27 18:15:08.3698 | INFO | HarnessControl.atopLog | PollControl Loop:104 

2017-04-27 18:15:08.3698 | INFO | HarnessControl.atopLog | PollControl Loop:105 

2017-04-27 18:15:08.3848 | INFO | HarnessControl.atopLog | PollControl Loop:106 

2017-04-27 18:15:08.3848 | INFO | HarnessControl.atopLog | PollControl Loop:107 

2017-04-27 18:15:08.3968 | INFO | HarnessControl.atopLog | PollControl Loop:108 

2017-04-27 18:15:08.3968 | INFO | HarnessControl.atopLog | PollControl Loop:109 

2017-04-27 18:15:08.4108 | INFO | HarnessControl.atopLog | PollControl Loop:110 

2017-04-27 18:15:08.4108 | INFO | HarnessControl.atopLog | PollControl Loop:111 

2017-04-27 18:15:08.4258 | INFO | HarnessControl.atopLog | PollControl Loop:112 

2017-04-27 18:15:08.4258 | INFO | HarnessControl.atopLog | PollControl Loop:113 

2017-04-27 18:15:08.4538 | INFO | HarnessControl.atopLog | PollControl Loop:114 

2017-04-27 18:15:08.4608 | INFO | HarnessControl.atopLog | PollControl Loop:115 

2017-04-27 18:15:08.4608 | INFO | HarnessControl.atopLog | PollControl Loop:116 

2017-04-27 18:15:08.4748 | INFO | HarnessControl.atopLog | PollControl Loop:117 

2017-04-27 18:15:08.4748 | INFO | HarnessControl.atopLog | PollControl Loop:118 

2017-04-27 18:15:08.4878 | INFO | HarnessControl.atopLog | PollControl Loop:119 

2017-04-27 18:15:08.4878 | INFO | HarnessControl.atopLog | PollControl Loop:120 

2017-04-27 18:15:08.4878 | INFO | HarnessControl.atopLog | PollControl Loop:121 

2017-04-27 18:15:08.5088 | INFO | HarnessControl.atopLog | PollControl Loop:122 

2017-04-27 18:15:08.5088 | INFO | HarnessControl.atopLog | PollControl Loop:123 

2017-04-27 18:15:08.5228 | INFO | HarnessControl.atopLog | PollControl Loop:124 

2017-04-27 18:15:08.5228 | INFO | HarnessControl.atopLog | PollControl Loop:125 

2017-04-27 18:15:08.5368 | INFO | HarnessControl.atopLog | PollControl Loop:126 

2017-04-27 18:15:08.5368 | INFO | HarnessControl.atopLog | PollControl Loop:127 

2017-04-27 18:15:08.5548 | INFO | HarnessControl.atopLog | PollControl Loop:128 

2017-04-27 18:15:08.5548 | INFO | HarnessControl.atopLog | PollControl Loop:129 

2017-04-27 18:15:08.5688 | INFO | HarnessControl.atopLog | PollControl Loop:130 

2017-04-27 18:15:08.5688 | INFO | HarnessControl.atopLog | PollControl Loop:131 

2017-04-27 18:15:08.5858 | INFO | HarnessControl.atopLog | PollControl Loop:132 

2017-04-27 18:15:08.5858 | INFO | HarnessControl.atopLog | PollControl Loop:133 

2017-04-27 18:15:08.5998 | INFO | HarnessControl.atopLog | PollControl Loop:134 

2017-04-27 18:15:08.5998 | INFO | HarnessControl.atopLog | PollControl Loop:135 

2017-04-27 18:15:08.6128 | INFO | HarnessControl.atopLog | PollControl Loop:136 

2017-04-27 18:15:08.6128 | INFO | HarnessControl.atopLog | PollControl Loop:137 

2017-04-27 18:15:08.6278 | INFO | HarnessControl.atopLog | PollControl Loop:138 

2017-04-27 18:15:08.6278 | INFO | HarnessControl.atopLog | PollControl Loop:139 

2017-04-27 18:15:08.6278 | INFO | HarnessControl.atopLog | PollControl Loop:140 

2017-04-27 18:15:08.6478 | INFO | HarnessControl.atopLog | PollControl Loop:141 

2017-04-27 18:15:08.6478 | INFO | HarnessControl.atopLog | PollControl Loop:142 

2017-04-27 18:15:08.6618 | INFO | HarnessControl.atopLog | PollControl Loop:143 

2017-04-27 18:15:08.6618 | INFO | HarnessControl.atopLog | PollControl Loop:144 

2017-04-27 18:15:08.6758 | INFO | HarnessControl.atopLog | PollControl Loop:145 

2017-04-27 18:15:08.6758 | INFO | HarnessControl.atopLog | PollControl Loop:146 

2017-04-27 18:15:08.6758 | INFO | HarnessControl.atopLog | PollControl Loop:147 

2017-04-27 18:15:08.6968 | INFO | HarnessControl.atopLog | PollControl Loop:148 

2017-04-27 18:15:08.6968 | INFO | HarnessControl.atopLog | PollControl Loop:149 

2017-04-27 18:15:08.7108 | INFO | HarnessControl.atopLog | PollControl Loop:150 

2017-04-27 18:15:08.7108 | INFO | HarnessControl.atopLog | PollControl Loop:151 

2017-04-27 18:15:08.7238 | INFO | HarnessControl.atopLog | PollControl Loop:152 

2017-04-27 18:15:08.7238 | INFO | HarnessControl.atopLog | PollControl Loop:153 

2017-04-27 18:15:08.7408 | INFO | HarnessControl.atopLog | PollControl Loop:154 

2017-04-27 18:15:08.7408 | INFO | HarnessControl.atopLog | PollControl Loop:155 

2017-04-27 18:15:08.7568 | INFO | HarnessControl.atopLog | PollControl Loop:156 

2017-04-27 18:15:08.7718 | INFO | HarnessControl.atopLog | PollControl Loop:157 

2017-04-27 18:15:08.7718 | INFO | HarnessControl.atopLog | PollControl Loop:158 

2017-04-27 18:15:08.7888 | INFO | HarnessControl.atopLog | PollControl Loop:159 

2017-04-27 18:15:08.7888 | INFO | HarnessControl.atopLog | PollControl Loop:160 

2017-04-27 18:15:08.8048 | INFO | HarnessControl.atopLog | PollControl Loop:161 

2017-04-27 18:15:08.8048 | INFO | HarnessControl.atopLog | PollControl Loop:162 

2017-04-27 18:15:08.8208 | INFO | HarnessControl.atopLog | PollControl Loop:163 

2017-04-27 18:15:08.8208 | INFO | HarnessControl.atopLog | PollControl Loop:164 

2017-04-27 18:15:08.8368 | INFO | HarnessControl.atopLog | PollControl Loop:165 

2017-04-27 18:15:08.8368 | INFO | HarnessControl.atopLog | PollControl Loop:166 

2017-04-27 18:15:08.8858 | INFO | HarnessControl.atopLog | PollControl Loop:167 

2017-04-27 18:15:08.8928 | INFO | HarnessControl.atopLog | PollControl Loop:168 

2017-04-27 18:15:08.8928 | INFO | HarnessControl.atopLog | PollControl Loop:169 

2017-04-27 18:15:08.8928 | INFO | HarnessControl.atopLog | PollControl Loop:170 

2017-04-27 18:15:08.9158 | INFO | HarnessControl.atopLog | PollControl Loop:171 

2017-04-27 18:15:08.9158 | INFO | HarnessControl.atopLog | PollControl Loop:172 

2017-04-27 18:15:08.9328 | INFO | HarnessControl.atopLog | PollControl Loop:173 

2017-04-27 18:15:08.9558 | INFO | HarnessControl.atopLog | PollControl Loop:174 

2017-04-27 18:15:08.9708 | INFO | HarnessControl.atopLog | PollControl Loop:175 

2017-04-27 18:15:08.9708 | INFO | HarnessControl.atopLog | PollControl Loop:176 

2017-04-27 18:15:08.9928 | INFO | HarnessControl.atopLog | PollControl Loop:177 

2017-04-27 18:15:09.0038 | INFO | HarnessControl.atopLog | PollControl Loop:178 

2017-04-27 18:15:09.0038 | INFO | HarnessControl.atopLog | PollControl Loop:179 

2017-04-27 18:15:09.0208 | INFO | HarnessControl.atopLog | PollControl Loop:180 

2017-04-27 18:15:09.0208 | INFO | HarnessControl.atopLog | PollControl Loop:181 

2017-04-27 18:15:09.0378 | INFO | HarnessControl.atopLog | PollControl Loop:182 

2017-04-27 18:15:09.0378 | INFO | HarnessControl.atopLog | PollControl Loop:183 

2017-04-27 18:15:09.0548 | INFO | HarnessControl.atopLog | PollControl Loop:184 

2017-04-27 18:15:09.0548 | INFO | HarnessControl.atopLog | PollControl Loop:185 

2017-04-27 18:15:09.0728 | INFO | HarnessControl.atopLog | PollControl Loop:186 

2017-04-27 18:15:09.0828 | INFO | HarnessControl.atopLog | PollControl Loop:187 

2017-04-27 18:15:09.0828 | INFO | HarnessControl.atopLog | PollControl Loop:188 

2017-04-27 18:15:09.0978 | INFO | HarnessControl.atopLog | PollControl Loop:189 

2017-04-27 18:15:09.0978 | INFO | HarnessControl.atopLog | PollControl Loop:190 

2017-04-27 18:15:09.1188 | INFO | HarnessControl.atopLog | PollControl Loop:191 

2017-04-27 18:15:09.1278 | INFO | HarnessControl.atopLog | PollControl Loop:192 

2017-04-27 18:15:09.1278 | INFO | HarnessControl.atopLog | PollControl Loop:193 

2017-04-27 18:15:09.1458 | INFO | HarnessControl.atopLog | PollControl Loop:194 

2017-04-27 18:15:09.1458 | INFO | HarnessControl.atopLog | PollControl Loop:195 

2017-04-27 18:15:09.1618 | INFO | HarnessControl.atopLog | PollControl Loop:196 

2017-04-27 18:15:09.1778 | INFO | HarnessControl.atopLog | PollControl Loop:197 

2017-04-27 18:15:09.1778 | INFO | HarnessControl.atopLog | PollControl Loop:198 

2017-04-27 18:15:09.1948 | INFO | HarnessControl.atopLog | PollControl Loop:199 

2017-04-27 18:15:09.1948 | INFO | HarnessControl.atopLog | PollControl Loop:200 

2017-04-27 18:15:09.2098 | INFO | HarnessControl.atopLog | PollControl Loop:201 

2017-04-27 18:15:09.2098 | INFO | HarnessControl.atopLog | PollControl Loop:202 

2017-04-27 18:15:09.2248 | INFO | HarnessControl.atopLog | PollControl Loop:203 

2017-04-27 18:15:09.2248 | INFO | HarnessControl.atopLog | PollControl Loop:204 

2017-04-27 18:15:09.2408 | INFO | HarnessControl.atopLog | PollControl Loop:205 

2017-04-27 18:15:09.2408 | INFO | HarnessControl.atopLog | PollControl Loop:206 

2017-04-27 18:15:09.2548 | INFO | HarnessControl.atopLog | PollControl Loop:207 

2017-04-27 18:15:09.2548 | INFO | HarnessControl.atopLog | PollControl Loop:208 

2017-04-27 18:15:09.2708 | INFO | HarnessControl.atopLog | PollControl Loop:209 

2017-04-27 18:15:09.2708 | INFO | HarnessControl.atopLog | PollControl Loop:210 

2017-04-27 18:15:09.2838 | INFO | HarnessControl.atopLog | PollControl Loop:211 

2017-04-27 18:15:09.2838 | INFO | HarnessControl.atopLog | PollControl Loop:212 

2017-04-27 18:15:09.2838 | INFO | HarnessControl.atopLog | PollControl Loop:213 

2017-04-27 18:15:09.3058 | INFO | HarnessControl.atopLog | PollControl Loop:214 

2017-04-27 18:15:09.3058 | INFO | HarnessControl.atopLog | PollControl Loop:215 

2017-04-27 18:15:09.3198 | INFO | HarnessControl.atopLog | PollControl Loop:216 

2017-04-27 18:15:09.3198 | INFO | HarnessControl.atopLog | PollControl Loop:217 

2017-04-27 18:15:09.3328 | INFO | HarnessControl.atopLog | PollControl Loop:218 

2017-04-27 18:15:09.3328 | INFO | HarnessControl.atopLog | PollControl Loop:219 

2017-04-27 18:15:09.3468 | INFO | HarnessControl.atopLog | PollControl Loop:220 

2017-04-27 18:15:09.3468 | INFO | HarnessControl.atopLog | PollControl Loop:221 

2017-04-27 18:15:09.3638 | INFO | HarnessControl.atopLog | PollControl Loop:222 

2017-04-27 18:15:09.3638 | INFO | HarnessControl.atopLog | PollControl Loop:223 

2017-04-27 18:15:09.3818 | INFO | HarnessControl.atopLog | PollControl Loop:224 

2017-04-27 18:15:09.3818 | INFO | HarnessControl.atopLog | PollControl Loop:225 

2017-04-27 18:15:09.3959 | INFO | HarnessControl.atopLog | PollControl Loop:226 

2017-04-27 18:15:09.3959 | INFO | HarnessControl.atopLog | PollControl Loop:227 

2017-04-27 18:15:09.4089 | INFO | HarnessControl.atopLog | PollControl Loop:228 

2017-04-27 18:15:09.4089 | INFO | HarnessControl.atopLog | PollControl Loop:229 

2017-04-27 18:15:09.4089 | INFO | HarnessControl.atopLog | PollControl Loop:230 

2017-04-27 18:15:09.4289 | INFO | HarnessControl.atopLog | PollControl Loop:231 

2017-04-27 18:15:09.4289 | INFO | HarnessControl.atopLog | PollControl Loop:232 

2017-04-27 18:15:09.4439 | INFO | HarnessControl.atopLog | PollControl Loop:233 

2017-04-27 18:15:09.4439 | INFO | HarnessControl.atopLog | PollControl Loop:234 

2017-04-27 18:15:09.4569 | INFO | HarnessControl.atopLog | PollControl Loop:235 

2017-04-27 18:15:09.4569 | INFO | HarnessControl.atopLog | PollControl Loop:236 

2017-04-27 18:15:09.4719 | INFO | HarnessControl.atopLog | PollControl Loop:237 

2017-04-27 18:15:09.4719 | INFO | HarnessControl.atopLog | PollControl Loop:238 

2017-04-27 18:15:09.4719 | INFO | HarnessControl.atopLog | PollControl Loop:239 

2017-04-27 18:15:09.4909 | INFO | HarnessControl.atopLog | PollControl Loop:240 

2017-04-27 18:15:09.4909 | INFO | HarnessControl.atopLog | PollControl Loop:241 

2017-04-27 18:15:09.5049 | INFO | HarnessControl.atopLog | PollControl Loop:242 

2017-04-27 18:15:09.5049 | INFO | HarnessControl.atopLog | PollControl Loop:243 

2017-04-27 18:15:09.5199 | INFO | HarnessControl.atopLog | PollControl Loop:244 

2017-04-27 18:15:09.5199 | INFO | HarnessControl.atopLog | PollControl Loop:245 

2017-04-27 18:15:09.5329 | INFO | HarnessControl.atopLog | PollControl Loop:246 

2017-04-27 18:15:09.5329 | INFO | HarnessControl.atopLog | PollControl Loop:247 

2017-04-27 18:15:09.5329 | INFO | HarnessControl.atopLog | PollControl Loop:248 

2017-04-27 18:15:09.5539 | INFO | HarnessControl.atopLog | PollControl Loop:249 

2017-04-27 18:15:09.5539 | INFO | HarnessControl.atopLog | PollControl Loop:250 

2017-04-27 18:15:09.5699 | INFO | HarnessControl.atopLog | PollControl Loop:251 

2017-04-27 18:15:09.5699 | INFO | HarnessControl.atopLog | PollControl Loop:252 

2017-04-27 18:15:09.5869 | INFO | HarnessControl.atopLog | PollControl Loop:253 

2017-04-27 18:15:09.5869 | INFO | HarnessControl.atopLog | PollControl Loop:254 

2017-04-27 18:15:09.6009 | INFO | HarnessControl.atopLog | PollControl Loop:255 

2017-04-27 18:15:09.6009 | INFO | HarnessControl.atopLog | PollControl Loop:256 

2017-04-27 18:15:09.6129 | INFO | HarnessControl.atopLog | PollControl Loop:257 

2017-04-27 18:15:09.6129 | INFO | HarnessControl.atopLog | PollControl Loop:258 

2017-04-27 18:15:09.6289 | INFO | HarnessControl.atopLog | PollControl Loop:259 

2017-04-27 18:15:09.6289 | INFO | HarnessControl.atopLog | PollControl Loop:260 

2017-04-27 18:15:09.6429 | INFO | HarnessControl.atopLog | PollControl Loop:261 

2017-04-27 18:15:09.6429 | INFO | HarnessControl.atopLog | PollControl Loop:262 

2017-04-27 18:15:09.6429 | INFO | HarnessControl.atopLog | PollControl Loop:263 

2017-04-27 18:15:09.6619 | INFO | HarnessControl.atopLog | PollControl Loop:264 

2017-04-27 18:15:09.6619 | INFO | HarnessControl.atopLog | PollControl Loop:265 

2017-04-27 18:15:09.6759 | INFO | HarnessControl.atopLog | PollControl Loop:266 

2017-04-27 18:15:09.6759 | INFO | HarnessControl.atopLog | PollControl Loop:267 

2017-04-27 18:15:09.6899 | INFO | HarnessControl.atopLog | PollControl Loop:268 

2017-04-27 18:15:09.6899 | INFO | HarnessControl.atopLog | PollControl Loop:269 

2017-04-27 18:15:09.7049 | INFO | HarnessControl.atopLog | PollControl Loop:270 

2017-04-27 18:15:09.7049 | INFO | HarnessControl.atopLog | PollControl Loop:271 

2017-04-27 18:15:09.7049 | INFO | HarnessControl.atopLog | PollControl Loop:272 

2017-04-27 18:15:09.7259 | INFO | HarnessControl.atopLog | PollControl Loop:273 

2017-04-27 18:15:09.7259 | INFO | HarnessControl.atopLog | PollControl Loop:274 

2017-04-27 18:15:09.7399 | INFO | HarnessControl.atopLog | PollControl Loop:275 

2017-04-27 18:15:09.7399 | INFO | HarnessControl.atopLog | PollControl Loop:276 

2017-04-27 18:15:09.7549 | INFO | HarnessControl.atopLog | PollControl Loop:277 

2017-04-27 18:15:09.7549 | INFO | HarnessControl.atopLog | PollControl Loop:278 

2017-04-27 18:15:09.7719 | INFO | HarnessControl.atopLog | PollControl Loop:279 

2017-04-27 18:15:09.7719 | INFO | HarnessControl.atopLog | PollControl Loop:280 

2017-04-27 18:15:09.7879 | INFO | HarnessControl.atopLog | PollControl Loop:281 

2017-04-27 18:15:09.7879 | INFO | HarnessControl.atopLog | PollControl Loop:282 

2017-04-27 18:15:09.8019 | INFO | HarnessControl.atopLog | PollControl Loop:283 

2017-04-27 18:15:09.8019 | INFO | HarnessControl.atopLog | PollControl Loop:284 

2017-04-27 18:15:09.8159 | INFO | HarnessControl.atopLog | PollControl Loop:285 

2017-04-27 18:15:09.8159 | INFO | HarnessControl.atopLog | PollControl Loop:286 

2017-04-27 18:15:09.8289 | INFO | HarnessControl.atopLog | PollControl Loop:287 

2017-04-27 18:15:09.8289 | INFO | HarnessControl.atopLog | PollControl Loop:288 

2017-04-27 18:15:09.8289 | INFO | HarnessControl.atopLog | PollControl Loop:289 

2017-04-27 18:15:09.8479 | INFO | HarnessControl.atopLog | PollControl Loop:290 

2017-04-27 18:15:09.8479 | INFO | HarnessControl.atopLog | PollControl Loop:291 

2017-04-27 18:15:09.8619 | INFO | HarnessControl.atopLog | PollControl Loop:292 

2017-04-27 18:15:09.8619 | INFO | HarnessControl.atopLog | PollControl Loop:293 

2017-04-27 18:15:09.8779 | INFO | HarnessControl.atopLog | PollControl Loop:294 

2017-04-27 18:15:09.8779 | INFO | HarnessControl.atopLog | PollControl Loop:295 

2017-04-27 18:15:09.8919 | INFO | HarnessControl.atopLog | PollControl Loop:296 

2017-04-27 18:15:09.8919 | INFO | HarnessControl.atopLog | PollControl Loop:297 

2017-04-27 18:15:09.8919 | INFO | HarnessControl.atopLog | PollControl Loop:298 

2017-04-27 18:15:09.9119 | INFO | HarnessControl.atopLog | PollControl Loop:299 

2017-04-27 18:15:09.9119 | INFO | HarnessControl.atopLog | PollControl Loop:300 

2017-04-27 18:15:09.9269 | INFO | HarnessControl.atopLog | PollControl Loop:301 

2017-04-27 18:15:09.9269 | INFO | HarnessControl.atopLog | PollControl Loop:302 

2017-04-27 18:15:09.9399 | INFO | HarnessControl.atopLog | PollControl Loop:303 

2017-04-27 18:15:09.9399 | INFO | HarnessControl.atopLog | PollControl Loop:304 

2017-04-27 18:15:09.9539 | INFO | HarnessControl.atopLog | PollControl Loop:305 

2017-04-27 18:15:09.9539 | INFO | HarnessControl.atopLog | PollControl Loop:306 

2017-04-27 18:15:09.9539 | INFO | HarnessControl.atopLog | PollControl Loop:307 

2017-04-27 18:15:09.9769 | INFO | HarnessControl.atopLog | PollControl Loop:308 

2017-04-27 18:15:09.9859 | INFO | HarnessControl.atopLog | PollControl Loop:309 

2017-04-27 18:15:09.9859 | INFO | HarnessControl.atopLog | PollControl Loop:310 

2017-04-27 18:15:10.0019 | INFO | HarnessControl.atopLog | PollControl Loop:311 

2017-04-27 18:15:10.0019 | INFO | HarnessControl.atopLog | PollControl Loop:312 

2017-04-27 18:15:10.0019 | INFO | HarnessControl.atopLog | PollControl Loop:313 

2017-04-27 18:15:10.0249 | INFO | HarnessControl.atopLog | PollControl Loop:314 

2017-04-27 18:15:10.0399 | INFO | HarnessControl.atopLog | PollControl Loop:315 

2017-04-27 18:15:10.0399 | INFO | HarnessControl.atopLog | PollControl Loop:316 

2017-04-27 18:15:10.0559 | INFO | HarnessControl.atopLog | PollControl Loop:317 

2017-04-27 18:15:10.0559 | INFO | HarnessControl.atopLog | PollControl Loop:318 

2017-04-27 18:15:10.0699 | INFO | HarnessControl.atopLog | PollControl Loop:319 

2017-04-27 18:15:10.0699 | INFO | HarnessControl.atopLog | PollControl Loop:320 

2017-04-27 18:15:10.0829 | INFO | HarnessControl.atopLog | PollControl Loop:321 

2017-04-27 18:15:10.0829 | INFO | HarnessControl.atopLog | PollControl Loop:322 

2017-04-27 18:15:10.0979 | INFO | HarnessControl.atopLog | PollControl Loop:323 

2017-04-27 18:15:10.0979 | INFO | HarnessControl.atopLog | PollControl Loop:324 

2017-04-27 18:15:10.1119 | INFO | HarnessControl.atopLog | PollControl Loop:325 

2017-04-27 18:15:10.1119 | INFO | HarnessControl.atopLog | PollControl Loop:326 

2017-04-27 18:15:10.1269 | INFO | HarnessControl.atopLog | PollControl Loop:327 

2017-04-27 18:15:10.1269 | INFO | HarnessControl.atopLog | PollControl Loop:328 

2017-04-27 18:15:10.1419 | INFO | HarnessControl.atopLog | PollControl Loop:329 

2017-04-27 18:15:10.1419 | INFO | HarnessControl.atopLog | PollControl Loop:330 

