
2017-05-03 11:17:47.4454 | INFO | HarnessControl.atopLog | PollControl Loop:136 

2017-05-03 11:17:47.4454 | INFO | HarnessControl.atopLog | PollControl Loop:137 

2017-05-03 11:17:47.4454 | INFO | HarnessControl.atopLog | PollControl Loop:138 

2017-05-03 11:17:47.4605 | INFO | HarnessControl.atopLog | PollControl Loop:139 

2017-05-03 11:17:47.4605 | INFO | HarnessControl.atopLog | PollControl Loop:140 

2017-05-03 11:17:47.4605 | INFO | HarnessControl.atopLog | PollControl Loop:141 

2017-05-03 11:17:47.4605 | INFO | HarnessControl.atopLog | PollControl Loop:142 

2017-05-03 11:17:47.4755 | INFO | HarnessControl.atopLog | PollControl Loop:143 

2017-05-03 11:17:47.4755 | INFO | HarnessControl.atopLog | PollControl Loop:144 

2017-05-03 11:17:47.4755 | INFO | HarnessControl.atopLog | PollControl Loop:145 

2017-05-03 11:17:47.4755 | INFO | HarnessControl.atopLog | PollControl Loop:146 

2017-05-03 11:17:47.4915 | INFO | HarnessControl.atopLog | PollControl Loop:147 

2017-05-03 11:17:47.4915 | INFO | HarnessControl.atopLog | PollControl Loop:148 

2017-05-03 11:17:47.4915 | INFO | HarnessControl.atopLog | PollControl Loop:149 

2017-05-03 11:17:47.4915 | INFO | HarnessControl.atopLog | PollControl Loop:150 

2017-05-03 11:17:47.5075 | INFO | HarnessControl.atopLog | PollControl Loop:151 

2017-05-03 11:17:47.5075 | INFO | HarnessControl.atopLog | PollControl Loop:152 

2017-05-03 11:17:47.5075 | INFO | HarnessControl.atopLog | PollControl Loop:153 

2017-05-03 11:17:47.5075 | INFO | HarnessControl.atopLog | PollControl Loop:154 

2017-05-03 11:17:47.5255 | INFO | HarnessControl.atopLog | PollControl Loop:155 

2017-05-03 11:17:47.5255 | INFO | HarnessControl.atopLog | PollControl Loop:156 

2017-05-03 11:17:47.5255 | INFO | HarnessControl.atopLog | PollControl Loop:157 

2017-05-03 11:17:47.5405 | INFO | HarnessControl.atopLog | PollControl Loop:158 

2017-05-03 11:17:47.5405 | INFO | HarnessControl.atopLog | PollControl Loop:159 

2017-05-03 11:17:47.5405 | INFO | HarnessControl.atopLog | PollControl Loop:160 

2017-05-03 11:17:47.5405 | INFO | HarnessControl.atopLog | PollControl Loop:161 

2017-05-03 11:17:47.5555 | INFO | HarnessControl.atopLog | PollControl Loop:162 

2017-05-03 11:17:47.5555 | INFO | HarnessControl.atopLog | PollControl Loop:163 

2017-05-03 11:17:47.5555 | INFO | HarnessControl.atopLog | PollControl Loop:164 

2017-05-03 11:17:47.5555 | INFO | HarnessControl.atopLog | PollControl Loop:165 

2017-05-03 11:17:47.5695 | INFO | HarnessControl.atopLog | PollControl Loop:166 

2017-05-03 11:17:47.5695 | INFO | HarnessControl.atopLog | PollControl Loop:167 

2017-05-03 11:17:47.5695 | INFO | HarnessControl.atopLog | PollControl Loop:168 

2017-05-03 11:17:47.5695 | INFO | HarnessControl.atopLog | PollControl Loop:169 

2017-05-03 11:17:47.5695 | INFO | HarnessControl.atopLog | PollControl Loop:170 

2017-05-03 11:17:47.5885 | INFO | HarnessControl.atopLog | PollControl Loop:171 

2017-05-03 11:17:47.5885 | INFO | HarnessControl.atopLog | PollControl Loop:172 

2017-05-03 11:17:47.5885 | INFO | HarnessControl.atopLog | PollControl Loop:173 

2017-05-03 11:17:47.5885 | INFO | HarnessControl.atopLog | PollControl Loop:174 

2017-05-03 11:17:47.6025 | INFO | HarnessControl.atopLog | PollControl Loop:175 

2017-05-03 11:17:47.6025 | INFO | HarnessControl.atopLog | PollControl Loop:176 

2017-05-03 11:17:47.6025 | INFO | HarnessControl.atopLog | PollControl Loop:177 

2017-05-03 11:17:47.6025 | INFO | HarnessControl.atopLog | PollControl Loop:178 

2017-05-03 11:17:47.6165 | INFO | HarnessControl.atopLog | PollControl Loop:179 

2017-05-03 11:17:47.6165 | INFO | HarnessControl.atopLog | PollControl Loop:180 

2017-05-03 11:17:47.6165 | INFO | HarnessControl.atopLog | PollControl Loop:181 

2017-05-03 11:17:47.6165 | INFO | HarnessControl.atopLog | PollControl Loop:182 

2017-05-03 11:17:47.6315 | INFO | HarnessControl.atopLog | PollControl Loop:183 

2017-05-03 11:17:47.6315 | INFO | HarnessControl.atopLog | PollControl Loop:184 

2017-05-03 11:17:47.6315 | INFO | HarnessControl.atopLog | PollControl Loop:185 

2017-05-03 11:17:47.6315 | INFO | HarnessControl.atopLog | PollControl Loop:186 

2017-05-03 11:17:47.6315 | INFO | HarnessControl.atopLog | PollControl Loop:187 

2017-05-03 11:17:47.6475 | INFO | HarnessControl.atopLog | PollControl Loop:188 

2017-05-03 11:17:47.6475 | INFO | HarnessControl.atopLog | PollControl Loop:189 

2017-05-03 11:17:47.6475 | INFO | HarnessControl.atopLog | PollControl Loop:190 

2017-05-03 11:17:47.6475 | INFO | HarnessControl.atopLog | PollControl Loop:191 

2017-05-03 11:17:47.6475 | INFO | HarnessControl.atopLog | PollControl Loop:192 

2017-05-03 11:17:47.6645 | INFO | HarnessControl.atopLog | PollControl Loop:193 

2017-05-03 11:17:47.6645 | INFO | HarnessControl.atopLog | PollControl Loop:194 

2017-05-03 11:17:47.6645 | INFO | HarnessControl.atopLog | PollControl Loop:195 

2017-05-03 11:17:47.6645 | INFO | HarnessControl.atopLog | PollControl Loop:196 

2017-05-03 11:17:47.6795 | INFO | HarnessControl.atopLog | PollControl Loop:197 

2017-05-03 11:17:47.6795 | INFO | HarnessControl.atopLog | PollControl Loop:198 

2017-05-03 11:17:47.6795 | INFO | HarnessControl.atopLog | PollControl Loop:199 

2017-05-03 11:17:47.6795 | INFO | HarnessControl.atopLog | PollControl Loop:200 

2017-05-03 11:17:47.6965 | INFO | HarnessControl.atopLog | PollControl Loop:201 

2017-05-03 11:17:47.6965 | INFO | HarnessControl.atopLog | PollControl Loop:202 

2017-05-03 11:17:47.6965 | INFO | HarnessControl.atopLog | PollControl Loop:203 

2017-05-03 11:17:47.7095 | INFO | HarnessControl.atopLog | PollControl Loop:204 

2017-05-03 11:17:47.7095 | INFO | HarnessControl.atopLog | PollControl Loop:205 

2017-05-03 11:17:47.7095 | INFO | HarnessControl.atopLog | PollControl Loop:206 

2017-05-03 11:17:47.7095 | INFO | HarnessControl.atopLog | PollControl Loop:207 

2017-05-03 11:17:47.7265 | INFO | HarnessControl.atopLog | PollControl Loop:208 

2017-05-03 11:17:47.7265 | INFO | HarnessControl.atopLog | PollControl Loop:209 

2017-05-03 11:17:47.7265 | INFO | HarnessControl.atopLog | PollControl Loop:210 

2017-05-03 11:17:47.7265 | INFO | HarnessControl.atopLog | PollControl Loop:211 

2017-05-03 11:17:47.7455 | INFO | HarnessControl.atopLog | PollControl Loop:212 

2017-05-03 11:17:47.7455 | INFO | HarnessControl.atopLog | PollControl Loop:213 

2017-05-03 11:17:47.7455 | INFO | HarnessControl.atopLog | PollControl Loop:214 

2017-05-03 11:17:47.7455 | INFO | HarnessControl.atopLog | PollControl Loop:215 

2017-05-03 11:17:47.7595 | INFO | HarnessControl.atopLog | PollControl Loop:216 

2017-05-03 11:17:47.7595 | INFO | HarnessControl.atopLog | PollControl Loop:217 

2017-05-03 11:17:47.7595 | INFO | HarnessControl.atopLog | PollControl Loop:218 

2017-05-03 11:17:47.7595 | INFO | HarnessControl.atopLog | PollControl Loop:219 

2017-05-03 11:17:47.7735 | INFO | HarnessControl.atopLog | PollControl Loop:220 

2017-05-03 11:17:47.7735 | INFO | HarnessControl.atopLog | PollControl Loop:221 

2017-05-03 11:17:47.7735 | INFO | HarnessControl.atopLog | PollControl Loop:222 

2017-05-03 11:17:47.7735 | INFO | HarnessControl.atopLog | PollControl Loop:223 

2017-05-03 11:17:47.7875 | INFO | HarnessControl.atopLog | PollControl Loop:224 

2017-05-03 11:17:47.7875 | INFO | HarnessControl.atopLog | PollControl Loop:225 

2017-05-03 11:17:47.7875 | INFO | HarnessControl.atopLog | PollControl Loop:226 

2017-05-03 11:17:47.7875 | INFO | HarnessControl.atopLog | PollControl Loop:227 

2017-05-03 11:17:47.7875 | INFO | HarnessControl.atopLog | PollControl Loop:228 

2017-05-03 11:17:47.8065 | INFO | HarnessControl.atopLog | PollControl Loop:229 

2017-05-03 11:17:47.8065 | INFO | HarnessControl.atopLog | PollControl Loop:230 

2017-05-03 11:17:47.8065 | INFO | HarnessControl.atopLog | PollControl Loop:231 

2017-05-03 11:17:47.8315 | INFO | HarnessControl.atopLog | PollControl Loop:232 

2017-05-03 11:17:47.8355 | INFO | HarnessControl.atopLog | PollControl Loop:233 

2017-05-03 11:17:47.8355 | INFO | HarnessControl.atopLog | PollControl Loop:234 

2017-05-03 11:17:47.8355 | INFO | HarnessControl.atopLog | PollControl Loop:235 

2017-05-03 11:17:47.8355 | INFO | HarnessControl.atopLog | PollControl Loop:236 

2017-05-03 11:17:47.8355 | INFO | HarnessControl.atopLog | PollControl Loop:237 

2017-05-03 11:17:47.8525 | INFO | HarnessControl.atopLog | PollControl Loop:238 

2017-05-03 11:17:47.8525 | INFO | HarnessControl.atopLog | PollControl Loop:239 

2017-05-03 11:17:47.8525 | INFO | HarnessControl.atopLog | PollControl Loop:240 

2017-05-03 11:17:47.8675 | INFO | HarnessControl.atopLog | PollControl Loop:241 

2017-05-03 11:17:47.8675 | INFO | HarnessControl.atopLog | PollControl Loop:242 

2017-05-03 11:17:47.8675 | INFO | HarnessControl.atopLog | PollControl Loop:243 

2017-05-03 11:17:47.8815 | INFO | HarnessControl.atopLog | PollControl Loop:244 

2017-05-03 11:17:47.8815 | INFO | HarnessControl.atopLog | PollControl Loop:245 

2017-05-03 11:17:47.8815 | INFO | HarnessControl.atopLog | PollControl Loop:246 

2017-05-03 11:17:47.8815 | INFO | HarnessControl.atopLog | PollControl Loop:247 

2017-05-03 11:17:47.9005 | INFO | HarnessControl.atopLog | PollControl Loop:248 

2017-05-03 11:17:47.9005 | INFO | HarnessControl.atopLog | PollControl Loop:249 

2017-05-03 11:17:47.9005 | INFO | HarnessControl.atopLog | PollControl Loop:250 

2017-05-03 11:17:47.9135 | INFO | HarnessControl.atopLog | PollControl Loop:251 

2017-05-03 11:17:47.9135 | INFO | HarnessControl.atopLog | PollControl Loop:252 

2017-05-03 11:17:47.9135 | INFO | HarnessControl.atopLog | PollControl Loop:253 

2017-05-03 11:17:47.9285 | INFO | HarnessControl.atopLog | PollControl Loop:254 

2017-05-03 11:17:47.9285 | INFO | HarnessControl.atopLog | PollControl Loop:255 

2017-05-03 11:17:47.9285 | INFO | HarnessControl.atopLog | PollControl Loop:256 

2017-05-03 11:17:47.9455 | INFO | HarnessControl.atopLog | PollControl Loop:257 

2017-05-03 11:17:47.9455 | INFO | HarnessControl.atopLog | PollControl Loop:258 

2017-05-03 11:17:47.9455 | INFO | HarnessControl.atopLog | PollControl Loop:259 

2017-05-03 11:17:47.9455 | INFO | HarnessControl.atopLog | PollControl Loop:260 

2017-05-03 11:17:47.9615 | INFO | HarnessControl.atopLog | PollControl Loop:261 

2017-05-03 11:17:47.9615 | INFO | HarnessControl.atopLog | PollControl Loop:262 

2017-05-03 11:17:47.9615 | INFO | HarnessControl.atopLog | PollControl Loop:263 

2017-05-03 11:17:47.9615 | INFO | HarnessControl.atopLog | PollControl Loop:264 

2017-05-03 11:17:47.9755 | INFO | HarnessControl.atopLog | PollControl Loop:265 

2017-05-03 11:17:47.9755 | INFO | HarnessControl.atopLog | PollControl Loop:266 

2017-05-03 11:17:47.9755 | INFO | HarnessControl.atopLog | PollControl Loop:267 

2017-05-03 11:17:47.9755 | INFO | HarnessControl.atopLog | PollControl Loop:268 

2017-05-03 11:17:47.9905 | INFO | HarnessControl.atopLog | PollControl Loop:269 

2017-05-03 11:17:47.9905 | INFO | HarnessControl.atopLog | PollControl Loop:270 

2017-05-03 11:17:47.9905 | INFO | HarnessControl.atopLog | PollControl Loop:271 

2017-05-03 11:17:47.9905 | INFO | HarnessControl.atopLog | PollControl Loop:272 

2017-05-03 11:17:47.9905 | INFO | HarnessControl.atopLog | PollControl Loop:273 

2017-05-03 11:17:48.0085 | INFO | HarnessControl.atopLog | PollControl Loop:274 

2017-05-03 11:17:48.0085 | INFO | HarnessControl.atopLog | PollControl Loop:275 

2017-05-03 11:17:48.0085 | INFO | HarnessControl.atopLog | PollControl Loop:276 

2017-05-03 11:17:48.0085 | INFO | HarnessControl.atopLog | PollControl Loop:277 

2017-05-03 11:17:48.0225 | INFO | HarnessControl.atopLog | PollControl Loop:278 

2017-05-03 11:17:48.0225 | INFO | HarnessControl.atopLog | PollControl Loop:279 

2017-05-03 11:17:48.0225 | INFO | HarnessControl.atopLog | PollControl Loop:280 

2017-05-03 11:17:48.0225 | INFO | HarnessControl.atopLog | PollControl Loop:281 

2017-05-03 11:17:48.0375 | INFO | HarnessControl.atopLog | PollControl Loop:282 

2017-05-03 11:17:48.0375 | INFO | HarnessControl.atopLog | PollControl Loop:283 

2017-05-03 11:17:48.0375 | INFO | HarnessControl.atopLog | PollControl Loop:284 

2017-05-03 11:17:48.0375 | INFO | HarnessControl.atopLog | PollControl Loop:285 

2017-05-03 11:17:48.0375 | INFO | HarnessControl.atopLog | PollControl Loop:286 

2017-05-03 11:17:48.0555 | INFO | HarnessControl.atopLog | PollControl Loop:287 

2017-05-03 11:17:48.0555 | INFO | HarnessControl.atopLog | PollControl Loop:288 

2017-05-03 11:17:48.0555 | INFO | HarnessControl.atopLog | PollControl Loop:289 

2017-05-03 11:17:48.0555 | INFO | HarnessControl.atopLog | PollControl Loop:290 

2017-05-03 11:17:48.0695 | INFO | HarnessControl.atopLog | PollControl Loop:291 

2017-05-03 11:17:48.0695 | INFO | HarnessControl.atopLog | PollControl Loop:292 

2017-05-03 11:17:48.0695 | INFO | HarnessControl.atopLog | PollControl Loop:293 

2017-05-03 11:17:48.0695 | INFO | HarnessControl.atopLog | PollControl Loop:294 

2017-05-03 11:17:48.0885 | INFO | HarnessControl.atopLog | PollControl Loop:295 

2017-05-03 11:17:48.0885 | INFO | HarnessControl.atopLog | PollControl Loop:296 

2017-05-03 11:17:48.0885 | INFO | HarnessControl.atopLog | PollControl Loop:297 

2017-05-03 11:17:48.1025 | INFO | HarnessControl.atopLog | PollControl Loop:298 

2017-05-03 11:17:48.1025 | INFO | HarnessControl.atopLog | PollControl Loop:299 

2017-05-03 11:17:48.1025 | INFO | HarnessControl.atopLog | PollControl Loop:300 

2017-05-03 11:17:48.1165 | INFO | HarnessControl.atopLog | PollControl Loop:301 

2017-05-03 11:17:48.1165 | INFO | HarnessControl.atopLog | PollControl Loop:302 

2017-05-03 11:17:48.1165 | INFO | HarnessControl.atopLog | PollControl Loop:303 

2017-05-03 11:17:48.1165 | INFO | HarnessControl.atopLog | PollControl Loop:304 

2017-05-03 11:17:48.1335 | INFO | HarnessControl.atopLog | PollControl Loop:305 

2017-05-03 11:17:48.1335 | INFO | HarnessControl.atopLog | PollControl Loop:306 

2017-05-03 11:17:48.1335 | INFO | HarnessControl.atopLog | PollControl Loop:307 

2017-05-03 11:17:48.1485 | INFO | HarnessControl.atopLog | PollControl Loop:308 

2017-05-03 11:17:48.1485 | INFO | HarnessControl.atopLog | PollControl Loop:309 

2017-05-03 11:17:48.1485 | INFO | HarnessControl.atopLog | PollControl Loop:310 

2017-05-03 11:17:48.1485 | INFO | HarnessControl.atopLog | PollControl Loop:311 

2017-05-03 11:17:48.1665 | INFO | HarnessControl.atopLog | PollControl Loop:312 

2017-05-03 11:17:48.1665 | INFO | HarnessControl.atopLog | PollControl Loop:313 

2017-05-03 11:17:48.1665 | INFO | HarnessControl.atopLog | PollControl Loop:314 

2017-05-03 11:17:48.1795 | INFO | HarnessControl.atopLog | PollControl Loop:315 

2017-05-03 11:17:48.1795 | INFO | HarnessControl.atopLog | PollControl Loop:316 

2017-05-03 11:17:48.1795 | INFO | HarnessControl.atopLog | PollControl Loop:317 

2017-05-03 11:17:48.1795 | INFO | HarnessControl.atopLog | PollControl Loop:318 

2017-05-03 11:17:48.1955 | INFO | HarnessControl.atopLog | PollControl Loop:319 

2017-05-03 11:17:48.1955 | INFO | HarnessControl.atopLog | PollControl Loop:320 

2017-05-03 11:17:48.1955 | INFO | HarnessControl.atopLog | PollControl Loop:321 

2017-05-03 11:17:48.1955 | INFO | HarnessControl.atopLog | PollControl Loop:322 

2017-05-03 11:17:48.2095 | INFO | HarnessControl.atopLog | PollControl Loop:323 

2017-05-03 11:17:48.2095 | INFO | HarnessControl.atopLog | PollControl Loop:324 

2017-05-03 11:17:48.2095 | INFO | HarnessControl.atopLog | PollControl Loop:325 

2017-05-03 11:17:48.2095 | INFO | HarnessControl.atopLog | PollControl Loop:326 

2017-05-03 11:17:48.2245 | INFO | HarnessControl.atopLog | PollControl Loop:327 

2017-05-03 11:17:48.2245 | INFO | HarnessControl.atopLog | PollControl Loop:328 

2017-05-03 11:17:48.2245 | INFO | HarnessControl.atopLog | PollControl Loop:329 

2017-05-03 11:17:48.2245 | INFO | HarnessControl.atopLog | PollControl Loop:330 

2017-05-03 11:17:48.2245 | INFO | HarnessControl.atopLog | PollControl Loop:331 

2017-05-03 11:17:48.2425 | INFO | HarnessControl.atopLog | PollControl Loop:332 

2017-05-03 11:17:48.2425 | INFO | HarnessControl.atopLog | PollControl Loop:333 

2017-05-03 11:17:48.2425 | INFO | HarnessControl.atopLog | PollControl Loop:334 

2017-05-03 11:17:48.2425 | INFO | HarnessControl.atopLog | PollControl Loop:335 

2017-05-03 11:17:48.2575 | INFO | HarnessControl.atopLog | PollControl Loop:336 

2017-05-03 11:17:48.2575 | INFO | HarnessControl.atopLog | PollControl Loop:337 

2017-05-03 11:17:48.2575 | INFO | HarnessControl.atopLog | PollControl Loop:338 

2017-05-03 11:17:48.2575 | INFO | HarnessControl.atopLog | PollControl Loop:339 

2017-05-03 11:17:48.2725 | INFO | HarnessControl.atopLog | PollControl Loop:340 

2017-05-03 11:17:48.2725 | INFO | HarnessControl.atopLog | PollControl Loop:341 

2017-05-03 11:17:48.2725 | INFO | HarnessControl.atopLog | PollControl Loop:342 

2017-05-03 11:17:48.2725 | INFO | HarnessControl.atopLog | PollControl Loop:343 

2017-05-03 11:17:48.2925 | INFO | HarnessControl.atopLog | PollControl Loop:344 

2017-05-03 11:17:48.2925 | INFO | HarnessControl.atopLog | PollControl Loop:345 

2017-05-03 11:17:48.3025 | INFO | HarnessControl.atopLog | PollControl Loop:346 

2017-05-03 11:17:48.3025 | INFO | HarnessControl.atopLog | PollControl Loop:347 

2017-05-03 11:17:48.3025 | INFO | HarnessControl.atopLog | PollControl Loop:348 

2017-05-03 11:17:48.3185 | INFO | HarnessControl.atopLog | PollControl Loop:349 

2017-05-03 11:17:48.3185 | INFO | HarnessControl.atopLog | PollControl Loop:350 

2017-05-03 11:17:48.3185 | INFO | HarnessControl.atopLog | PollControl Loop:351 

2017-05-03 11:17:48.3335 | INFO | HarnessControl.atopLog | PollControl Loop:352 

2017-05-03 11:17:48.3335 | INFO | HarnessControl.atopLog | PollControl Loop:353 

2017-05-03 11:17:48.3335 | INFO | HarnessControl.atopLog | PollControl Loop:354 

2017-05-03 11:17:48.3525 | INFO | HarnessControl.atopLog | PollControl Loop:355 

2017-05-03 11:17:48.3525 | INFO | HarnessControl.atopLog | PollControl Loop:356 

2017-05-03 11:17:48.3655 | INFO | HarnessControl.atopLog | PollControl Loop:357 

2017-05-03 11:17:48.3655 | INFO | HarnessControl.atopLog | PollControl Loop:358 

2017-05-03 11:17:48.3655 | INFO | HarnessControl.atopLog | PollControl Loop:359 

2017-05-03 11:17:48.3835 | INFO | HarnessControl.atopLog | PollControl Loop:360 

2017-05-03 11:17:48.3835 | INFO | HarnessControl.atopLog | PollControl Loop:361 

2017-05-03 11:17:48.3835 | INFO | HarnessControl.atopLog | PollControl Loop:362 

2017-05-03 11:17:48.4005 | INFO | HarnessControl.atopLog | PollControl Loop:363 

2017-05-03 11:17:48.4005 | INFO | HarnessControl.atopLog | PollControl Loop:364 

2017-05-03 11:17:48.4005 | INFO | HarnessControl.atopLog | PollControl Loop:365 

2017-05-03 11:17:48.4265 | INFO | HarnessControl.atopLog | PollControl Loop:366 

2017-05-03 11:17:48.4325 | INFO | HarnessControl.atopLog | PollControl Loop:367 

2017-05-03 11:17:48.4325 | INFO | HarnessControl.atopLog | PollControl Loop:368 

2017-05-03 11:17:48.4325 | INFO | HarnessControl.atopLog | PollControl Loop:369 

2017-05-03 11:17:48.4475 | INFO | HarnessControl.atopLog | PollControl Loop:370 

2017-05-03 11:17:48.4475 | INFO | HarnessControl.atopLog | PollControl Loop:371 

2017-05-03 11:17:48.4585 | INFO | HarnessControl.atopLog | PollControl Loop:372 

2017-05-03 11:17:48.4585 | INFO | HarnessControl.atopLog | PollControl Loop:373 

2017-05-03 11:17:48.4585 | INFO | HarnessControl.atopLog | PollControl Loop:374 

2017-05-03 11:17:48.4585 | INFO | HarnessControl.atopLog | PollControl Loop:375 

2017-05-03 11:17:48.4775 | INFO | HarnessControl.atopLog | PollControl Loop:376 

2017-05-03 11:17:48.4775 | INFO | HarnessControl.atopLog | PollControl Loop:377 

2017-05-03 11:17:48.4775 | INFO | HarnessControl.atopLog | PollControl Loop:378 

2017-05-03 11:17:48.5035 | INFO | HarnessControl.atopLog | PollControl Loop:379 

2017-05-03 11:17:48.5105 | INFO | HarnessControl.atopLog | PollControl Loop:380 

2017-05-03 11:17:48.5105 | INFO | HarnessControl.atopLog | PollControl Loop:381 

2017-05-03 11:17:48.5255 | INFO | HarnessControl.atopLog | PollControl Loop:382 

2017-05-03 11:17:48.5255 | INFO | HarnessControl.atopLog | PollControl Loop:383 

2017-05-03 11:17:48.5385 | INFO | HarnessControl.atopLog | PollControl Loop:384 

2017-05-03 11:17:48.5385 | INFO | HarnessControl.atopLog | PollControl Loop:385 

2017-05-03 11:17:48.5385 | INFO | HarnessControl.atopLog | PollControl Loop:386 

2017-05-03 11:17:48.5555 | INFO | HarnessControl.atopLog | PollControl Loop:387 

2017-05-03 11:17:48.5555 | INFO | HarnessControl.atopLog | PollControl Loop:388 

2017-05-03 11:17:48.5555 | INFO | HarnessControl.atopLog | PollControl Loop:389 

2017-05-03 11:17:48.5765 | INFO | HarnessControl.atopLog | PollControl Loop:390 

2017-05-03 11:17:48.5765 | INFO | HarnessControl.atopLog | PollControl Loop:391 

2017-05-03 11:17:48.5875 | INFO | HarnessControl.atopLog | PollControl Loop:392 

2017-05-03 11:17:48.5875 | INFO | HarnessControl.atopLog | PollControl Loop:393 

2017-05-03 11:17:48.5995 | INFO | HarnessControl.atopLog | PollControl Loop:394 

2017-05-03 11:17:48.5995 | INFO | HarnessControl.atopLog | PollControl Loop:395 

2017-05-03 11:17:48.5995 | INFO | HarnessControl.atopLog | PollControl Loop:396 

2017-05-03 11:17:48.6165 | INFO | HarnessControl.atopLog | PollControl Loop:397 

2017-05-03 11:17:48.6165 | INFO | HarnessControl.atopLog | PollControl Loop:398 

2017-05-03 11:17:48.6165 | INFO | HarnessControl.atopLog | PollControl Loop:399 

2017-05-03 11:17:48.6325 | INFO | HarnessControl.atopLog | PollControl Loop:400 

2017-05-03 11:17:48.6325 | INFO | HarnessControl.atopLog | PollControl Loop:401 

2017-05-03 11:17:48.6325 | INFO | HarnessControl.atopLog | PollControl Loop:402 

2017-05-03 11:17:48.6475 | INFO | HarnessControl.atopLog | PollControl Loop:403 

2017-05-03 11:17:48.6475 | INFO | HarnessControl.atopLog | PollControl Loop:404 

2017-05-03 11:17:48.6475 | INFO | HarnessControl.atopLog | PollControl Loop:405 

2017-05-03 11:17:48.6635 | INFO | HarnessControl.atopLog | PollControl Loop:406 

2017-05-03 11:17:48.6635 | INFO | HarnessControl.atopLog | PollControl Loop:407 

2017-05-03 11:17:48.6635 | INFO | HarnessControl.atopLog | PollControl Loop:408 

2017-05-03 11:17:48.6635 | INFO | HarnessControl.atopLog | PollControl Loop:409 

2017-05-03 11:17:48.6805 | INFO | HarnessControl.atopLog | PollControl Loop:410 

2017-05-03 11:17:48.6805 | INFO | HarnessControl.atopLog | PollControl Loop:411 

2017-05-03 11:17:48.6805 | INFO | HarnessControl.atopLog | PollControl Loop:412 

2017-05-03 11:17:48.6945 | INFO | HarnessControl.atopLog | PollControl Loop:413 

2017-05-03 11:17:48.6945 | INFO | HarnessControl.atopLog | PollControl Loop:414 

2017-05-03 11:17:48.6945 | INFO | HarnessControl.atopLog | PollControl Loop:415 

2017-05-03 11:17:48.7105 | INFO | HarnessControl.atopLog | PollControl Loop:416 

2017-05-03 11:17:48.7105 | INFO | HarnessControl.atopLog | PollControl Loop:417 

2017-05-03 11:17:48.7105 | INFO | HarnessControl.atopLog | PollControl Loop:418 

2017-05-03 11:17:48.7315 | INFO | HarnessControl.atopLog | PollControl Loop:419 

2017-05-03 11:17:48.7315 | INFO | HarnessControl.atopLog | PollControl Loop:420 

2017-05-03 11:17:48.7425 | INFO | HarnessControl.atopLog | PollControl Loop:421 

2017-05-03 11:17:48.7425 | INFO | HarnessControl.atopLog | PollControl Loop:422 

2017-05-03 11:17:48.7425 | INFO | HarnessControl.atopLog | PollControl Loop:423 

2017-05-03 11:17:48.7585 | INFO | HarnessControl.atopLog | PollControl Loop:424 

2017-05-03 11:17:48.7585 | INFO | HarnessControl.atopLog | PollControl Loop:425 

2017-05-03 11:17:48.7715 | INFO | HarnessControl.atopLog | PollControl Loop:426 

2017-05-03 11:17:48.7715 | INFO | HarnessControl.atopLog | PollControl Loop:427 

2017-05-03 11:17:48.7715 | INFO | HarnessControl.atopLog | PollControl Loop:428 

2017-05-03 11:17:48.7715 | INFO | HarnessControl.atopLog | PollControl Loop:429 

2017-05-03 11:17:48.7895 | INFO | HarnessControl.atopLog | PollControl Loop:430 

2017-05-03 11:17:48.7895 | INFO | HarnessControl.atopLog | PollControl Loop:431 

2017-05-03 11:17:48.7895 | INFO | HarnessControl.atopLog | PollControl Loop:432 

2017-05-03 11:17:48.7895 | INFO | HarnessControl.atopLog | PollControl Loop:433 

2017-05-03 11:17:48.8045 | INFO | HarnessControl.atopLog | PollControl Loop:434 

2017-05-03 11:17:48.8045 | INFO | HarnessControl.atopLog | PollControl Loop:435 

2017-05-03 11:17:48.8045 | INFO | HarnessControl.atopLog | PollControl Loop:436 

2017-05-03 11:17:48.8045 | INFO | HarnessControl.atopLog | PollControl Loop:437 

2017-05-03 11:17:48.8185 | INFO | HarnessControl.atopLog | PollControl Loop:438 

2017-05-03 11:17:48.8185 | INFO | HarnessControl.atopLog | PollControl Loop:439 

2017-05-03 11:17:48.8185 | INFO | HarnessControl.atopLog | PollControl Loop:440 

2017-05-03 11:17:48.8185 | INFO | HarnessControl.atopLog | PollControl Loop:441 

2017-05-03 11:17:48.8335 | INFO | HarnessControl.atopLog | PollControl Loop:442 

2017-05-03 11:17:48.8335 | INFO | HarnessControl.atopLog | PollControl Loop:443 

2017-05-03 11:17:48.8335 | INFO | HarnessControl.atopLog | PollControl Loop:444 

2017-05-03 11:17:48.8335 | INFO | HarnessControl.atopLog | PollControl Loop:445 

2017-05-03 11:17:48.8485 | INFO | HarnessControl.atopLog | PollControl Loop:446 

